;;;;;;;;;
35376.000000;201.016552;123.388506;68.609413;105.083623;134.000000;0.000000;8.000000;0.000000;
35392.000000;201.017011;123.390038;68.605900;105.083114;134.000000;0.000000;8.000000;0.000000;
35408.000000;201.017471;123.391571;68.602375;105.082606;134.000000;0.000000;8.000000;0.000000;
35424.000000;201.017931;123.393103;68.598840;105.082097;134.000000;0.000000;8.000000;0.000000;
35440.000000;201.018391;123.394636;68.595293;105.081588;134.000000;0.000000;8.000000;0.000000;
35456.000000;201.018851;123.396169;68.591736;105.081079;134.000000;0.000000;8.000000;0.000000;
35472.000000;201.019310;123.397701;68.588167;105.080570;134.000000;0.000000;8.000000;0.000000;
35488.000000;201.019770;123.399234;68.584588;105.080061;134.000000;0.000000;8.000000;0.000000;
35504.000000;201.020230;123.400766;68.580997;105.079553;134.000000;0.000000;8.000000;0.000000;
35520.000000;201.020690;123.402299;68.577396;105.079044;134.000000;0.000000;8.000000;0.000000;
35536.000000;201.021149;123.403831;68.573783;105.078535;134.000000;0.000000;8.000000;0.000000;
35552.000000;201.021609;123.405364;68.570160;105.078026;134.000000;0.000000;8.000000;0.000000;
35568.000000;201.022069;123.406897;68.566526;105.077517;134.000000;0.000000;8.000000;0.000000;
35584.000000;201.022529;123.408429;68.562880;105.077008;134.000000;0.000000;8.000000;0.000000;
35600.000000;201.022989;123.409962;68.559224;105.076499;134.000000;0.000000;8.000000;0.000000;
35616.000000;201.023448;123.411494;68.555557;105.075991;134.000000;0.000000;8.000000;0.000000;
35632.000000;201.023908;123.413027;68.551878;105.075482;134.000000;0.000000;8.000000;0.000000;
35648.000000;201.024368;123.414559;68.548189;105.074973;134.000000;0.000000;9.000000;35648.000000;
35664.000000;201.024828;123.416092;68.544489;105.074464;133.000000;35664.000000;9.000000;0.000000;
35680.000000;201.025287;123.417625;68.540778;105.073955;133.000000;0.000000;9.000000;0.000000;
35696.000000;201.025747;123.419157;68.537056;105.073446;133.000000;0.000000;9.000000;0.000000;
35712.000000;201.026207;123.420690;68.533323;105.072937;133.000000;0.000000;9.000000;0.000000;
35728.000000;201.026667;123.422222;68.529578;105.072428;133.000000;0.000000;9.000000;0.000000;
35744.000000;201.027126;123.423755;68.525823;105.071919;133.000000;0.000000;9.000000;0.000000;
35760.000000;201.027586;123.425287;68.522058;105.071411;133.000000;0.000000;9.000000;0.000000;
35776.000000;201.028046;123.426820;68.518281;105.070902;133.000000;0.000000;9.000000;0.000000;
35792.000000;201.028506;123.428352;68.514493;105.070393;133.000000;0.000000;9.000000;0.000000;
35808.000000;201.028966;123.429885;68.510694;105.069884;133.000000;0.000000;9.000000;0.000000;
35824.000000;201.029425;123.431418;68.506884;105.069375;133.000000;0.000000;9.000000;0.000000;
35840.000000;201.029885;123.432950;68.503064;105.068866;133.000000;0.000000;9.000000;0.000000;
35856.000000;201.030345;123.434483;68.499232;105.068357;133.000000;0.000000;9.000000;0.000000;
35872.000000;201.030805;123.436015;68.495390;105.067848;133.000000;0.000000;9.000000;0.000000;
35888.000000;201.031264;123.437548;68.491536;105.067339;133.000000;0.000000;9.000000;0.000000;
35904.000000;201.031724;123.439080;68.487672;105.066830;133.000000;0.000000;9.000000;0.000000;
35920.000000;201.032184;123.440613;68.483797;105.066321;133.000000;0.000000;9.000000;0.000000;
35936.000000;201.032644;123.442146;68.479910;105.065812;133.000000;0.000000;9.000000;0.000000;
35952.000000;201.033103;123.443678;68.476013;105.065303;133.000000;0.000000;9.000000;0.000000;
35968.000000;201.033563;123.445211;68.472105;105.064795;133.000000;0.000000;9.000000;0.000000;
35984.000000;201.034023;123.446743;68.468186;105.064286;133.000000;0.000000;9.000000;0.000000;
36000.000000;201.034483;123.448276;68.464256;105.063777;133.000000;0.000000;9.000000;0.000000;
36016.000000;201.034943;123.449808;68.460316;105.063268;133.000000;0.000000;9.000000;0.000000;
36032.000000;201.035402;123.451341;68.456364;105.062759;133.000000;0.000000;9.000000;0.000000;
36048.000000;201.035862;123.452874;68.452402;105.062250;133.000000;0.000000;9.000000;0.000000;
36064.000000;201.036322;123.454406;68.448428;105.061741;133.000000;0.000000;9.000000;0.000000;
36080.000000;201.036782;123.455939;68.444444;105.061232;133.000000;0.000000;9.000000;0.000000;
36096.000000;201.037241;123.457471;68.440449;105.060723;133.000000;0.000000;9.000000;0.000000;
36112.000000;201.037701;123.459004;68.436442;105.060214;133.000000;0.000000;9.000000;0.000000;
36128.000000;201.038161;123.460536;68.432425;105.059705;133.000000;0.000000;9.000000;0.000000;
36144.000000;201.038621;123.462069;68.428397;105.059196;133.000000;0.000000;9.000000;0.000000;
36160.000000;201.039080;123.463602;68.424359;105.058687;133.000000;0.000000;9.000000;0.000000;
36176.000000;201.039540;123.465134;68.420309;105.058178;133.000000;0.000000;9.000000;0.000000;
36192.000000;201.040000;123.466667;68.416249;105.057669;132.000000;36192.000000;9.000000;0.000000;
36208.000000;201.040460;123.468199;68.412177;105.057160;132.000000;0.000000;9.000000;0.000000;
36224.000000;201.040920;123.469732;68.408095;105.056651;132.000000;0.000000;9.000000;0.000000;
36240.000000;201.041379;123.471264;68.404002;105.056142;132.000000;0.000000;9.000000;0.000000;
36256.000000;201.041839;123.472797;68.399898;105.055633;132.000000;0.000000;9.000000;0.000000;
36272.000000;201.042299;123.474330;68.395783;105.055124;132.000000;0.000000;9.000000;0.000000;
36288.000000;201.042759;123.475862;68.391657;105.054615;132.000000;0.000000;9.000000;0.000000;
36304.000000;201.043218;123.477395;68.387521;105.054106;132.000000;0.000000;9.000000;0.000000;
36320.000000;201.043678;123.478927;68.383373;105.053597;132.000000;0.000000;9.000000;0.000000;
36336.000000;201.044138;123.480460;68.379215;105.053088;132.000000;0.000000;9.000000;0.000000;
36352.000000;201.044598;123.481992;68.375046;105.052579;132.000000;0.000000;9.000000;0.000000;
36368.000000;201.045057;123.483525;68.370866;105.052070;132.000000;0.000000;9.000000;0.000000;
36384.000000;201.045517;123.485057;68.366675;105.051561;132.000000;0.000000;9.000000;0.000000;
36400.000000;201.045977;123.486590;68.362473;105.051052;132.000000;0.000000;9.000000;0.000000;
36416.000000;201.046437;123.488123;68.358261;105.050543;132.000000;0.000000;9.000000;0.000000;
36432.000000;201.046897;123.489655;68.354038;105.050034;132.000000;0.000000;9.000000;0.000000;
36448.000000;201.047356;123.491188;68.349804;105.049525;132.000000;0.000000;9.000000;0.000000;
36464.000000;201.047816;123.492720;68.345559;105.049016;132.000000;0.000000;9.000000;0.000000;
36480.000000;201.048276;123.494253;68.341303;105.048506;132.000000;0.000000;9.000000;0.000000;
36496.000000;201.048736;123.495785;68.337036;105.047997;132.000000;0.000000;9.000000;0.000000;
36512.000000;201.049195;123.497318;68.332759;105.047488;132.000000;0.000000;9.000000;0.000000;
36528.000000;201.049655;123.498851;68.328471;105.046979;132.000000;0.000000;9.000000;0.000000;
36544.000000;201.050115;123.500383;68.324172;105.046470;132.000000;0.000000;9.000000;0.000000;
36560.000000;201.050575;123.501916;68.319862;105.045961;132.000000;0.000000;9.000000;0.000000;
36576.000000;201.051034;123.503448;68.315541;105.045452;132.000000;0.000000;9.000000;0.000000;
36592.000000;201.051494;123.504981;68.311210;105.044943;132.000000;0.000000;9.000000;0.000000;
36608.000000;201.051954;123.506513;68.306867;105.044434;132.000000;0.000000;9.000000;0.000000;
36624.000000;201.052414;123.508046;68.302514;105.043925;132.000000;0.000000;9.000000;0.000000;
36640.000000;201.052874;123.509579;68.298151;105.043416;132.000000;0.000000;9.000000;0.000000;
36656.000000;201.053333;123.511111;68.293776;105.042907;131.000000;36656.000000;9.000000;0.000000;
36672.000000;201.053793;123.512644;68.289391;105.042398;131.000000;0.000000;9.000000;0.000000;
36688.000000;201.054253;123.514176;68.284994;105.041888;131.000000;0.000000;9.000000;0.000000;
36704.000000;201.054713;123.515709;68.280587;105.041379;131.000000;0.000000;9.000000;0.000000;
36720.000000;201.055172;123.517241;68.276170;105.040870;131.000000;0.000000;9.000000;0.000000;
36736.000000;201.055632;123.518774;68.271741;105.040361;131.000000;0.000000;9.000000;0.000000;
36752.000000;201.056092;123.520307;68.267302;105.039852;131.000000;0.000000;9.000000;0.000000;
36768.000000;201.056552;123.521839;68.262852;105.039343;131.000000;0.000000;9.000000;0.000000;
36784.000000;201.057011;123.523372;68.258391;105.038834;131.000000;0.000000;9.000000;0.000000;
36800.000000;201.057471;123.524904;68.253919;105.038325;131.000000;0.000000;9.000000;0.000000;
36816.000000;201.057931;123.526437;68.249437;105.037816;131.000000;0.000000;9.000000;0.000000;
36832.000000;201.058391;123.527969;68.244944;105.037306;131.000000;0.000000;9.000000;0.000000;
36848.000000;201.058851;123.529502;68.240440;105.036797;131.000000;0.000000;9.000000;0.000000;
36864.000000;201.059310;123.531034;68.235925;105.036288;131.000000;0.000000;9.000000;0.000000;
36880.000000;201.059770;123.532567;68.231400;105.035779;131.000000;0.000000;9.000000;0.000000;
36896.000000;201.060230;123.534100;68.226864;105.035270;131.000000;0.000000;9.000000;0.000000;
36912.000000;201.060690;123.535632;68.222317;105.034761;131.000000;0.000000;9.000000;0.000000;
36928.000000;201.061149;123.537165;68.217759;105.034252;131.000000;0.000000;9.000000;0.000000;
36944.000000;201.061609;123.538697;68.213191;105.033742;131.000000;0.000000;9.000000;0.000000;
36960.000000;201.062069;123.540230;68.208612;105.033233;131.000000;0.000000;9.000000;0.000000;
36976.000000;201.062529;123.541762;68.204022;105.032724;131.000000;0.000000;9.000000;0.000000;
36992.000000;201.062989;123.543295;68.199422;105.032215;131.000000;0.000000;9.000000;0.000000;
37008.000000;201.063448;123.544828;68.194811;105.031706;131.000000;0.000000;9.000000;0.000000;
37024.000000;201.063908;123.546360;68.190189;105.031197;131.000000;0.000000;9.000000;0.000000;
37040.000000;201.064368;123.547893;68.185556;105.030687;131.000000;0.000000;9.000000;0.000000;
37056.000000;201.064828;123.549425;68.180913;105.030178;131.000000;0.000000;9.000000;0.000000;
37072.000000;201.065287;123.550958;68.176258;105.029669;131.000000;0.000000;9.000000;0.000000;
37088.000000;201.065747;123.552490;68.171594;105.029160;131.000000;0.000000;9.000000;0.000000;
37104.000000;201.066207;123.554023;68.166918;105.028651;130.000000;37104.000000;9.000000;0.000000;
37120.000000;201.066667;123.555556;68.162232;105.028142;130.000000;0.000000;9.000000;0.000000;
37136.000000;201.067126;123.557088;68.157535;105.027632;130.000000;0.000000;9.000000;0.000000;
37152.000000;201.067586;123.558621;68.152827;105.027123;130.000000;0.000000;9.000000;0.000000;
37168.000000;201.068046;123.560153;68.148109;105.026614;130.000000;0.000000;9.000000;0.000000;
37184.000000;201.068506;123.561686;68.143380;105.026105;130.000000;0.000000;9.000000;0.000000;
37200.000000;201.068966;123.563218;68.138641;105.025595;130.000000;0.000000;9.000000;0.000000;
37216.000000;201.069425;123.564751;68.133890;105.025086;130.000000;0.000000;9.000000;0.000000;
37232.000000;201.069885;123.566284;68.129129;105.024577;130.000000;0.000000;9.000000;0.000000;
37248.000000;201.070345;123.567816;68.124358;105.024068;130.000000;0.000000;9.000000;0.000000;
37264.000000;201.070805;123.569349;68.119575;105.023559;130.000000;0.000000;9.000000;0.000000;
37280.000000;201.071264;123.570881;68.114782;105.023049;130.000000;0.000000;9.000000;0.000000;
37296.000000;201.071724;123.572414;68.109978;105.022540;130.000000;0.000000;9.000000;0.000000;
37312.000000;201.072184;123.573946;68.105164;105.022031;130.000000;0.000000;9.000000;0.000000;
37328.000000;201.072644;123.575479;68.100339;105.021522;130.000000;0.000000;9.000000;0.000000;
37344.000000;201.073103;123.577011;68.095503;105.021012;130.000000;0.000000;9.000000;0.000000;
37360.000000;201.073563;123.578544;68.090657;105.020503;130.000000;0.000000;9.000000;0.000000;
37376.000000;201.074023;123.580077;68.085800;105.019994;130.000000;0.000000;9.000000;0.000000;
37392.000000;201.074483;123.581609;68.080933;105.019485;130.000000;0.000000;9.000000;0.000000;
37408.000000;201.074943;123.583142;68.076054;105.018975;130.000000;0.000000;9.000000;0.000000;
37424.000000;201.075402;123.584674;68.071165;105.018466;130.000000;0.000000;9.000000;0.000000;
37440.000000;201.075862;123.586207;68.066266;105.017957;130.000000;0.000000;9.000000;0.000000;
37456.000000;201.076322;123.587739;68.061356;105.017448;130.000000;0.000000;9.000000;0.000000;
37472.000000;201.076782;123.589272;68.056435;105.016938;130.000000;0.000000;9.000000;0.000000;
37488.000000;201.077241;123.590805;68.051504;105.016429;130.000000;0.000000;9.000000;0.000000;
37504.000000;201.077701;123.592337;68.046562;105.015920;130.000000;0.000000;9.000000;0.000000;
37520.000000;201.078161;123.593870;68.041609;105.015411;129.000000;37520.000000;9.000000;0.000000;
37536.000000;201.078621;123.595402;68.036646;105.014901;129.000000;0.000000;9.000000;0.000000;
37552.000000;201.079080;123.596935;68.031672;105.014392;129.000000;0.000000;9.000000;0.000000;
37568.000000;201.079540;123.598467;68.026687;105.013883;129.000000;0.000000;9.000000;0.000000;
37584.000000;201.080000;123.600000;68.021692;105.013373;129.000000;0.000000;9.000000;0.000000;
37600.000000;201.080460;123.601533;68.016687;105.012864;129.000000;0.000000;9.000000;0.000000;
37616.000000;201.080920;123.603065;68.011670;105.012355;129.000000;0.000000;9.000000;0.000000;
37632.000000;201.081379;123.604598;68.006643;105.011846;129.000000;0.000000;9.000000;0.000000;
37648.000000;201.081839;123.606130;68.001606;105.011336;129.000000;0.000000;9.000000;0.000000;
37664.000000;201.082299;123.607663;67.996558;105.010827;129.000000;0.000000;9.000000;0.000000;
37680.000000;201.082759;123.609195;67.991499;105.010318;129.000000;0.000000;9.000000;0.000000;
37696.000000;201.083218;123.610728;67.986430;105.009808;129.000000;0.000000;9.000000;0.000000;
37712.000000;201.083678;123.612261;67.981350;105.009299;129.000000;0.000000;9.000000;0.000000;
37728.000000;201.084138;123.613793;67.976260;105.008790;129.000000;0.000000;9.000000;0.000000;
37744.000000;201.084598;123.615326;67.971159;105.008280;129.000000;0.000000;9.000000;0.000000;
37760.000000;201.085057;123.616858;67.966047;105.007771;129.000000;0.000000;9.000000;0.000000;
37776.000000;201.085517;123.618391;67.960925;105.007262;129.000000;0.000000;9.000000;0.000000;
37792.000000;201.085977;123.619923;67.955793;105.006752;129.000000;0.000000;9.000000;0.000000;
37808.000000;201.086437;123.621456;67.950649;105.006243;129.000000;0.000000;9.000000;0.000000;
37824.000000;201.086897;123.622989;67.945496;105.005734;129.000000;0.000000;9.000000;0.000000;
37840.000000;201.087356;123.624521;67.940331;105.005224;129.000000;0.000000;9.000000;0.000000;
37856.000000;201.087816;123.626054;67.935157;105.004715;129.000000;0.000000;9.000000;0.000000;
37872.000000;201.088276;123.627586;67.929971;105.004206;129.000000;0.000000;9.000000;0.000000;
37888.000000;201.088736;123.629119;67.924775;105.003696;129.000000;0.000000;9.000000;0.000000;
37904.000000;201.089195;123.630651;67.919569;105.003187;128.000000;37904.000000;9.000000;0.000000;
37920.000000;201.089655;123.632184;67.914352;105.002678;128.000000;0.000000;9.000000;0.000000;
37936.000000;201.090115;123.633716;67.909124;105.002168;128.000000;0.000000;9.000000;0.000000;
37952.000000;201.090575;123.635249;67.903886;105.001659;128.000000;0.000000;9.000000;0.000000;
37968.000000;201.091034;123.636782;67.898638;105.001149;128.000000;0.000000;9.000000;0.000000;
37984.000000;201.091494;123.638314;67.893378;105.000640;128.000000;0.000000;9.000000;0.000000;
38000.000000;201.091954;123.639847;67.888109;105.000131;128.000000;0.000000;9.000000;0.000000;
38016.000000;201.092414;123.641379;67.882829;104.999621;128.000000;0.000000;9.000000;0.000000;
38032.000000;201.092874;123.642912;67.877538;104.999112;128.000000;0.000000;9.000000;0.000000;
38048.000000;201.093333;123.644444;67.872237;104.998603;128.000000;0.000000;9.000000;0.000000;
38064.000000;201.093793;123.645977;67.866925;104.998093;128.000000;0.000000;9.000000;0.000000;
38080.000000;201.094253;123.647510;67.861603;104.997584;128.000000;0.000000;9.000000;0.000000;
38096.000000;201.094713;123.649042;67.856270;104.997074;128.000000;0.000000;9.000000;0.000000;
38112.000000;201.095172;123.650575;67.850927;104.996565;128.000000;0.000000;9.000000;0.000000;
38128.000000;201.095632;123.652107;67.845574;104.996056;128.000000;0.000000;9.000000;0.000000;
38144.000000;201.096092;123.653640;67.840210;104.995546;128.000000;0.000000;9.000000;0.000000;
38160.000000;201.096552;123.655172;67.834835;104.995037;128.000000;0.000000;9.000000;0.000000;
38176.000000;201.097011;123.656705;67.829450;104.994527;128.000000;0.000000;9.000000;0.000000;
38192.000000;201.097471;123.658238;67.824054;104.994018;128.000000;0.000000;9.000000;0.000000;
