0.030896;202.185213;122.185213;41.861726;103.996505;201;10
0.030912;202.186345;122.186345;41.8395;103.995816;202;10
0.030928;202.187476;122.187476;41.817271;103.995127;202;10
0.030944;202.188608;122.188608;41.795039;103.994438;202;10
0.03096;202.18974;122.18974;41.772803;103.993749;202;10
0.030976;202.190871;122.190871;41.750564;103.99306;202;10
0.030992;202.192003;122.192003;41.728322;103.992371;203;10
0.031008;202.193135;122.193135;41.706077;103.991683;203;10
0.031024;202.194266;122.194266;41.683828;103.990994;203;10
0.03104;202.195398;122.195398;41.661576;103.990305;203;10
0.031056;202.19653;122.19653;41.639321;103.989616;203;10
0.031072;202.197661;122.197661;41.617063;103.988927;203;10
0.031088;202.198793;122.198793;41.594802;103.988238;204;10
0.031104;202.199925;122.199925;41.572537;103.987549;204;10
0.03112;202.201056;122.201056;41.550269;103.98686;204;10
0.031136;202.202188;122.202188;41.527998;103.986171;204;10
0.031152;202.20332;122.20332;41.505724;103.985482;204;10
0.031168;202.204451;122.204451;41.483446;103.984793;205;10
0.031184;202.205583;122.205583;41.461166;103.984104;205;10
0.0312;202.206714;122.206714;41.438882;103.983415;205;10
0.031216;202.207846;122.207846;41.416595;103.982726;205;10
0.031232;202.208978;122.208978;41.394305;103.982038;205;10
0.031248;202.210109;122.210109;41.372012;103.981349;205;10
0.031264;202.211241;122.211241;41.349715;103.98066;206;10
0.03128;202.212373;122.212373;41.327416;103.979971;206;10
0.031296;202.213504;122.213504;41.305113;103.979282;206;10
0.031312;202.214636;122.214636;41.282808;103.978593;206;10
0.031328;202.215768;122.215768;41.260499;103.977904;206;10
0.031344;202.216899;122.216899;41.238187;103.977215;206;10
0.03136;202.218031;122.218031;41.215872;103.976526;207;10
0.031376;202.219163;122.219163;41.193555;103.975837;207;10
0.031392;202.220294;122.220294;41.171234;103.975148;207;10
0.031408;202.221426;122.221426;41.148909;103.974459;207;10
0.031424;202.222558;122.222558;41.126582;103.97377;207;10
0.03144;202.223689;122.223689;41.104252;103.973081;208;10
0.031456;202.224821;122.224821;41.081919;103.972392;208;10
0.031472;202.225952;122.225952;41.059583;103.971703;208;10
0.031488;202.227084;122.227084;41.037244;103.971014;208;10
0.031504;202.228216;122.228216;41.014902;103.970325;208;10
0.03152;202.229347;122.229347;40.992556;103.969636;208;10
0.031536;202.230479;122.230479;40.970208;103.968947;209;10
0.031552;202.231611;122.231611;40.947857;103.968258;209;10
0.031568;202.232742;122.232742;40.925503;103.967569;209;10
0.031584;202.233874;122.233874;40.903146;103.96688;209;10
0.0316;202.235006;122.235006;40.880786;103.966191;209;10
0.031616;202.236137;122.236137;40.858423;103.965502;210;10
0.031632;202.237269;122.237269;40.836057;103.964813;210;10
0.031648;202.238401;122.238401;40.813688;103.964124;210;10
0.031664;202.239532;122.239532;40.791316;103.963435;210;10
0.03168;202.240664;122.240664;40.768941;103.962746;210;10
0.031696;202.241796;122.241796;40.746564;103.962057;210;10
0.031712;202.242927;122.242927;40.724183;103.961368;211;10
0.031728;202.244059;122.244059;40.7018;103.960679;211;10
0.031744;202.24519;122.24519;40.679413;103.95999;211;10
0.03176;202.246322;122.246322;40.657024;103.959301;211;10
0.031776;202.247454;122.247454;40.634632;103.958612;211;10
0.031792;202.248585;122.248585;40.612237;103.957923;211;10
0.031808;202.249717;122.249717;40.589839;103.957234;212;10
0.031824;202.250849;122.250849;40.567438;103.956545;212;10
0.03184;202.25198;122.25198;40.545035;103.955856;212;10
0.031856;202.253112;122.253112;40.522629;103.955166;212;10
0.031872;202.254244;122.254244;40.500219;103.954477;212;10
0.031888;202.255375;122.255375;40.477807;103.953788;213;10
0.031904;202.256507;122.256507;40.455393;103.953099;213;10
0.03192;202.257639;122.257639;40.432975;103.95241;213;10
0.031936;202.25877;122.25877;40.410555;103.951721;213;10
0.031952;202.259902;122.259902;40.388131;103.951032;213;10
0.031968;202.261034;122.261034;40.365706;103.950343;213;10
0.031984;202.262165;122.262165;40.343277;103.949654;214;10
0.032;202.263297;122.263297;40.320845;103.948965;214;10
0.032016;202.264429;122.264429;40.298411;103.948276;214;10
0.032032;202.26556;122.26556;40.275974;103.947587;214;10
0.032048;202.266692;122.266692;40.253534;103.946898;214;10
0.032064;202.267823;122.267823;40.231092;103.946208;215;11
0.03208;202.268955;122.268955;40.208647;103.945519;215;11
0.032096;202.270087;122.270087;40.186199;103.94483;215;11
0.032112;202.271218;122.271218;40.163748;103.944141;215;11
0.032128;202.27235;122.27235;40.141295;103.943452;215;11
0.032144;202.273482;122.273482;40.118839;103.942763;215;11
0.03216;202.274613;122.274613;40.09638;103.942074;216;11
0.032176;202.275745;122.275745;40.073919;103.941385;216;11
0.032192;202.276877;122.276877;40.051455;103.940696;216;11
0.032208;202.278008;122.278008;40.028988;103.940007;216;11
0.032224;202.27914;122.27914;40.006518;103.939317;216;11
0.03224;202.280272;122.280272;39.984046;103.938628;217;11
0.032256;202.281403;122.281403;39.961572;103.937939;217;11
0.032272;202.282535;122.282535;39.939094;103.93725;217;11
0.032288;202.283667;122.283667;39.916614;103.936561;217;11
0.032304;202.284798;122.284798;39.894132;103.935872;217;11
0.03232;202.28593;122.28593;39.871647;103.935183;217;11
0.032336;202.287061;122.287061;39.849159;103.934494;218;11
0.032352;202.288193;122.288193;39.826669;103.933804;218;11
0.032368;202.289325;122.289325;39.804176;103.933115;218;11
0.032384;202.290456;122.290456;39.78168;103.932426;218;11
0.0324;202.291588;122.291588;39.759182;103.931737;218;11
0.032416;202.29272;122.29272;39.736681;103.931048;218;11
0.032432;202.293851;122.293851;39.714178;103.930359;219;11
0.032448;202.294983;122.294983;39.691672;103.929669;219;11
0.032464;202.296115;122.296115;39.669164;103.92898;219;11
0.03248;202.297246;122.297246;39.646653;103.928291;219;11
0.032496;202.298378;122.298378;39.62414;103.927602;219;11
0.032512;202.29951;122.29951;39.601624;103.926913;220;11
0.032528;202.300641;122.300641;39.579106;103.926224;220;11
0.032544;202.301773;122.301773;39.556585;103.925534;220;11
0.03256;202.302905;122.302905;39.534061;103.924845;220;11
0.032576;202.304036;122.304036;39.511536;103.924156;220;11
0.032592;202.305168;122.305168;39.489007;103.923467;220;11
0.032608;202.3063;122.3063;39.466476;103.922778;221;11
0.032624;202.307431;122.307431;39.443943;103.922089;221;11
0.03264;202.308563;122.308563;39.421407;103.921399;221;11
0.032656;202.309694;122.309694;39.398869;103.92071;221;11
0.032672;202.310826;122.310826;39.376328;103.920021;221;11
0.032688;202.311958;122.311958;39.353785;103.919332;222;11
0.032704;202.313089;122.313089;39.33124;103.918643;222;11
0.03272;202.314221;122.314221;39.308692;103.917953;222;11
0.032736;202.315353;122.315353;39.286142;103.917264;222;11
0.032752;202.316484;122.316484;39.263589;103.916575;222;11
0.032768;202.317616;122.317616;39.241034;103.915886;222;11
0.032784;202.318748;122.318748;39.218476;103.915197;223;11
0.0328;202.319879;122.319879;39.195916;103.914507;223;11
0.032816;202.321011;122.321011;39.173354;103.913818;223;11
0.032832;202.322143;122.322143;39.15079;103.913129;223;11
0.032848;202.323274;122.323274;39.128223;103.91244;223;11
0.032864;202.324406;122.324406;39.105653;103.91175;224;11
0.03288;202.325538;122.325538;39.083082;103.911061;224;11
0.032896;202.326669;122.326669;39.060507;103.910372;224;11
0.032912;202.327801;122.327801;39.037931;103.909683;224;11
0.032928;202.328932;122.328932;39.015352;103.908994;224;11
0.032944;202.330064;122.330064;38.992772;103.908304;224;11
0.03296;202.331196;122.331196;38.970188;103.907615;225;11
0.032976;202.332327;122.332327;38.947603;103.906926;225;11
0.032992;202.333459;122.333459;38.925015;103.906237;225;11
0.033008;202.334591;122.334591;38.902425;103.905547;225;11
0.033024;202.335722;122.335722;38.879832;103.904858;225;11
0.03304;202.336854;122.336854;38.857238;103.904169;226;11
0.033056;202.337986;122.337986;38.834641;103.90348;226;11
0.033072;202.339117;122.339117;38.812041;103.90279;226;11
0.033088;202.340249;122.340249;38.78944;103.902101;226;11
0.033104;202.341381;122.341381;38.766836;103.901412;226;11
0.03312;202.342512;122.342512;38.74423;103.900722;226;11
0.033136;202.343644;122.343644;38.721622;103.900033;227;11
0.033152;202.344776;122.344776;38.699012;103.899344;227;11
0.033168;202.345907;122.345907;38.676399;103.898655;227;11
0.033184;202.347039;122.347039;38.653785;103.897965;227;11
0.0332;202.348171;122.348171;38.631168;103.897276;227;11
0.033216;202.349302;122.349302;38.608549;103.896587;228;11
0.033232;202.350434;122.350434;38.585927;103.895897;228;11
0.033248;202.351565;122.351565;38.563304;103.895208;228;11
0.033264;202.352697;122.352697;38.540678;103.894519;228;11
0.03328;202.353829;122.353829;38.51805;103.89383;228;11
0.033296;202.35496;122.35496;38.495421;103.89314;228;11
0.033312;202.356092;122.356092;38.472789;103.892451;229;11
0.033328;202.357224;122.357224;38.450154;103.891762;229;11
0.033344;202.358355;122.358355;38.427518;103.891072;229;11
0.03336;202.359487;122.359487;38.40488;103.890383;229;11
0.033376;202.360619;122.360619;38.382239;103.889694;229;11
0.033392;202.36175;122.36175;38.359596;103.889004;230;11
0.033408;202.362882;122.362882;38.336952;103.888315;230;11
0.033424;202.364014;122.364014;38.314305;103.887626;230;11
0.03344;202.365145;122.365145;38.291656;103.886936;230;11
0.033456;202.366277;122.366277;38.269005;103.886247;230;11
0.033472;202.367409;122.367409;38.246352;103.885558;230;11
0.033488;202.36854;122.36854;38.223697;103.884868;231;11
0.033504;202.369672;122.369672;38.20104;103.884179;231;11
0.03352;202.370803;122.370803;38.178381;103.88349;231;11
0.033536;202.371935;122.371935;38.15572;103.8828;231;11
0.033552;202.373067;122.373067;38.133056;103.882111;231;11
0.033568;202.374198;122.374198;38.110391;103.881422;232;11
0.033584;202.37533;122.37533;38.087724;103.880732;232;11
0.0336;202.376462;122.376462;38.065055;103.880043;232;11
0.033616;202.377593;122.377593;38.042383;103.879354;232;11
0.033632;202.378725;122.378725;38.01971;103.878664;232;11
0.033648;202.379857;122.379857;37.997035;103.877975;232;11
0.033664;202.380988;122.380988;37.974358;103.877286;233;11
0.03368;202.38212;122.38212;37.951679;103.876596;233;11
0.033696;202.383252;122.383252;37.928998;103.875907;233;11
0.033712;202.384383;122.384383;37.906314;103.875217;233;11
0.033728;202.385515;122.385515;37.883629;103.874528;233;11
0.033744;202.386647;122.386647;37.860943;103.873839;233;11
0.03376;202.387778;122.387778;37.838254;103.873149;234;11
0.033776;202.38891;122.38891;37.815563;103.87246;234;11
0.033792;202.390041;122.390041;37.79287;103.871771;234;11
0.033808;202.391173;122.391173;37.770176;103.871081;234;11
0.033824;202.392305;122.392305;37.747479;103.870392;234;11
0.03384;202.393436;122.393436;37.724781;103.869702;235;11
0.033856;202.394568;122.394568;37.702081;103.869013;235;11
0.033872;202.3957;122.3957;37.679378;103.868324;235;11
0.033888;202.396831;122.396831;37.656674;103.867634;235;11
0.033904;202.397963;122.397963;37.633969;103.866945;235;11
0.03392;202.399095;122.399095;37.611261;103.866255;235;11
0.033936;202.400226;122.400226;37.588551;103.865566;236;11
0.033952;202.401358;122.401358;37.56584;103.864876;236;11
0.033968;202.40249;122.40249;37.543127;103.864187;236;11
0.033984;202.403621;122.403621;37.520412;103.863498;236;11
0.034;202.404753;122.404753;37.497695;103.862808;236;11
0.034016;202.405885;122.405885;37.474976;103.862119;237;11
0.034032;202.407016;122.407016;37.452256;103.861429;237;11
0.034048;202.408148;122.408148;37.429533;103.86074;237;11
0.034064;202.40928;122.40928;37.406809;103.860051;237;11
0.03408;202.410411;122.410411;37.384084;103.859361;237;11
0.034096;202.411543;122.411543;37.361356;103.858672;237;11
0.034112;202.412674;122.412674;37.338627;103.857982;238;11
0.034128;202.413806;122.413806;37.315895;103.857293;238;11
0.034144;202.414938;122.414938;37.293163;103.856603;238;11
0.03416;202.416069;122.416069;37.270428;103.855914;238;11
0.034176;202.417201;122.417201;37.247692;103.855224;238;11
0.034192;202.418333;122.418333;37.224954;103.854535;239;11
0.034208;202.419464;122.419464;37.202214;103.853845;239;11
0.034224;202.420596;122.420596;37.179472;103.853156;239;11
0.03424;202.421728;122.421728;37.156729;103.852467;239;11
0.034256;202.422859;122.422859;37.133984;103.851777;239;11
0.034272;202.423991;122.423991;37.111238;103.851088;239;11
0.034288;202.425123;122.425123;37.088489;103.850398;240;11
0.034304;202.426254;122.426254;37.065739;103.849709;240;11
0.03432;202.427386;122.427386;37.042988;103.849019;240;11
0.034336;202.428518;122.428518;37.020235;103.84833;240;11
0.034352;202.429649;122.429649;36.99748;103.84764;240;11
0.034368;202.430781;122.430781;36.974723;103.846951;241;11
0.034384;202.431912;122.431912;36.951965;103.846261;241;11
0.0344;202.433044;122.433044;36.929205;103.845572;241;11
0.034416;202.434176;122.434176;36.906444;103.844882;241;11
0.034432;202.435307;122.435307;36.883681;103.844193;241;11
0.034448;202.436439;122.436439;36.860916;103.843503;241;11
0.034464;202.437571;122.437571;36.83815;103.842814;242;11
0.03448;202.438702;122.438702;36.815382;103.842124;242;11
0.034496;202.439834;122.439834;36.792613;103.841435;242;11
0.034512;202.440966;122.440966;36.769842;103.840745;242;11
0.034528;202.442097;122.442097;36.747069;103.840056;242;11
0.034544;202.443229;122.443229;36.724295;103.839366;243;11
0.03456;202.444361;122.444361;36.701519;103.838677;243;11
0.034576;202.445492;122.445492;36.678742;103.837987;243;11
0.034592;202.446624;122.446624;36.655963;103.837298;243;11
0.034608;202.447756;122.447756;36.633183;103.836608;243;11
0.034624;202.448887;122.448887;36.610401;103.835919;244;11
0.03464;202.450019;122.450019;36.587618;103.835229;244;11
0.034656;202.451151;122.451151;36.564833;103.834539;244;11
0.034672;202.452282;122.452282;36.542046;103.83385;244;11
0.034688;202.453414;122.453414;36.519258;103.83316;244;11
0.034704;202.454545;122.454545;36.496469;103.832471;244;11
0.03472;202.455677;122.455677;36.473678;103.831781;245;11
0.034736;202.456809;122.456809;36.450886;103.831092;245;11
0.034752;202.45794;122.45794;36.428092;103.830402;245;11
0.034768;202.459072;122.459072;36.405297;103.829713;245;11
0.034784;202.460204;122.460204;36.3825;103.829023;245;11
0.0348;202.461335;122.461335;36.359702;103.828334;246;11
0.034816;202.462467;122.462467;36.336903;103.827644;246;11
0.034832;202.463599;122.463599;36.314102;103.826954;246;11
0.034848;202.46473;122.46473;36.291299;103.826265;246;11
0.034864;202.465862;122.465862;36.268495;103.825575;246;11
0.03488;202.466994;122.466994;36.24569;103.824886;246;11
0.034896;202.468125;122.468125;36.222883;103.824196;247;11
0.034912;202.469257;122.469257;36.200075;103.823507;247;11
0.034928;202.470389;122.470389;36.177266;103.822817;247;11
0.034944;202.47152;122.47152;36.154455;103.822127;247;11
0.03496;202.472652;122.472652;36.131643;103.821438;247;12
0.034976;202.473783;122.473783;36.10883;103.820748;248;12
0.034992;202.474915;122.474915;36.086015;103.820059;248;12
0.035008;202.476047;122.476047;36.063198;103.819369;248;12
0.035024;202.477178;122.477178;36.040381;103.818679;248;12
0.03504;202.47831;122.47831;36.017562;103.81799;248;12
0.035056;202.479442;122.479442;35.994742;103.8173;248;12
0.035072;202.480573;122.480573;35.97192;103.816611;249;12
0.035088;202.481705;122.481705;35.949097;103.815921;249;12
0.035104;202.482837;122.482837;35.926273;103.815231;249;12
0.03512;202.483968;122.483968;35.903448;103.814542;249;12
0.035136;202.4851;122.4851;35.880621;103.813852;249;12
0.035152;202.486232;122.486232;35.857793;103.813162;250;12
0.035168;202.487363;122.487363;35.834964;103.812473;250;12
0.035184;202.488495;122.488495;35.812133;103.811783;250;12
0.0352;202.489627;122.489627;35.789301;103.811094;250;12
0.035216;202.490758;122.490758;35.766468;103.810404;250;12
0.035232;202.49189;122.49189;35.743634;103.809714;250;12
0.035248;202.493022;122.493022;35.720798;103.809025;251;12
0.035264;202.494153;122.494153;35.697962;103.808335;251;12
0.03528;202.495285;122.495285;35.675124;103.807645;251;12
0.035296;202.496416;122.496416;35.652284;103.806956;251;12
0.035312;202.497548;122.497548;35.629444;103.806266;251;12
0.035328;202.49868;122.49868;35.606602;103.805576;252;12
0.035344;202.499811;122.499811;35.583759;103.804887;252;12
0.03536;202.500943;122.500943;35.560915;103.804197;252;12
0.035376;202.502075;122.502075;35.53807;103.803507;252;12
0.035392;202.503206;122.503206;35.515224;103.802818;252;12
0.035408;202.504338;122.504338;35.492376;103.802128;252;12
0.035424;202.50547;122.50547;35.469528;103.801438;253;12
0.03544;202.506601;122.506601;35.446678;103.800749;253;12
0.035456;202.507733;122.507733;35.423827;103.800059;253;12
0.035472;202.508865;122.508865;35.400975;103.799369;253;12
0.035488;202.509996;122.509996;35.378121;103.79868;253;12
0.035504;202.511128;122.511128;35.355267;103.79799;254;12
0.03552;202.51226;122.51226;35.332412;103.7973;254;12
0.035536;202.513391;122.513391;35.309555;103.796611;254;12
0.035552;202.514523;122.514523;35.286697;103.795921;254;12
0.035568;202.515654;122.515654;35.263839;103.795231;254;12
0.035584;202.516786;122.516786;35.240979;103.794542;254;12
0.0356;202.517918;122.517918;35.218118;103.793852;255;12
0.035616;202.519049;122.519049;35.195256;103.793162;255;12
0.035632;202.520181;122.520181;35.172393;103.792473;255;12
0.035648;202.521313;122.521313;35.149529;103.791783;255;12
0.035664;202.522444;122.522444;35.126663;103.791093;255;12
0.03568;202.523576;122.523576;35.103797;103.790403;256;12
0.035696;202.524708;122.524708;35.08093;103.789714;256;12
0.035712;202.525839;122.525839;35.058062;103.789024;256;12
0.035728;202.526971;122.526971;35.035192;103.788334;256;12
0.035744;202.528103;122.528103;35.012322;103.787645;256;12
0.03576;202.529234;122.529234;34.989451;103.786955;256;12
0.035776;202.530366;122.530366;34.966579;103.786265;257;12
0.035792;202.531498;122.531498;34.943705;103.785575;257;12
0.035808;202.532629;122.532629;34.920831;103.784886;257;12
0.035824;202.533761;122.533761;34.897956;103.784196;257;12
0.03584;202.534892;122.534892;34.87508;103.783506;257;12
0.035856;202.536024;122.536024;34.852203;103.782816;258;12
0.035872;202.537156;122.537156;34.829324;103.782127;258;12
0.035888;202.538287;122.538287;34.806445;103.781437;258;12
0.035904;202.539419;122.539419;34.783565;103.780747;258;12
0.03592;202.540551;122.540551;34.760684;103.780057;258;12
0.035936;202.541682;122.541682;34.737803;103.779368;258;12
0.035952;202.542814;122.542814;34.71492;103.778678;259;12
0.035968;202.543946;122.543946;34.692036;103.777988;259;12
0.035984;202.545077;122.545077;34.669152;103.777298;259;12
0.036;202.546209;122.546209;34.646266;103.776609;259;12
0.036016;202.547341;122.547341;34.62338;103.775919;259;12
0.036032;202.548472;122.548472;34.600493;103.775229;260;12
0.036048;202.549604;122.549604;34.577605;103.774539;260;12
0.036064;202.550736;122.550736;34.554716;103.773849;260;12
0.03608;202.551867;122.551867;34.531826;103.77316;260;12
0.036096;202.552999;122.552999;34.508935;103.77247;260;12
0.036112;202.554131;122.554131;34.486044;103.77178;260;12
0.036128;202.555262;122.555262;34.463151;103.77109;261;12
0.036144;202.556394;122.556394;34.440258;103.770401;261;12
0.03616;202.557525;122.557525;34.417364;103.769711;261;12
0.036176;202.558657;122.558657;34.394469;103.769021;261;12
0.036192;202.559789;122.559789;34.371574;103.768331;261;12
0.036208;202.56092;122.56092;34.348677;103.767641;262;12
0.036224;202.562052;122.562052;34.32578;103.766952;262;12
0.03624;202.563184;122.563184;34.302882;103.766262;262;12
0.036256;202.564315;122.564315;34.279983;103.765572;262;12
0.036272;202.565447;122.565447;34.257084;103.764882;262;12
0.036288;202.566579;122.566579;34.234184;103.764192;263;12
0.036304;202.56771;122.56771;34.211282;103.763502;263;12
0.03632;202.568842;122.568842;34.188381;103.762813;263;12
0.036336;202.569974;122.569974;34.165478;103.762123;263;12
0.036352;202.571105;122.571105;34.142575;103.761433;263;12
0.036368;202.572237;122.572237;34.119671;103.760743;263;12
0.036384;202.573369;122.573369;34.096766;103.760053;264;12
0.0364;202.5745;122.5745;34.073861;103.759363;264;12
0.036416;202.575632;122.575632;34.050955;103.758674;264;12
0.036432;202.576763;122.576763;34.028048;103.757984;264;12
0.036448;202.577895;122.577895;34.00514;103.757294;264;12
0.036464;202.579027;122.579027;33.982232;103.756604;265;12
0.03648;202.580158;122.580158;33.959323;103.755914;265;12
0.036496;202.58129;122.58129;33.936414;103.755224;265;12
0.036512;202.582422;122.582422;33.913503;103.754535;265;12
0.036528;202.583553;122.583553;33.890593;103.753845;265;12
0.036544;202.584685;122.584685;33.867681;103.753155;265;12
0.03656;202.585817;122.585817;33.844769;103.752465;266;12
0.036576;202.586948;122.586948;33.821856;103.751775;266;12
0.036592;202.58808;122.58808;33.798943;103.751085;266;12
0.036608;202.589212;122.589212;33.776029;103.750395;266;12
0.036624;202.590343;122.590343;33.753114;103.749705;266;12
0.03664;202.591475;122.591475;33.730199;103.749016;267;12
0.036656;202.592607;122.592607;33.707283;103.748326;267;12
0.036672;202.593738;122.593738;33.684367;103.747636;267;12
0.036688;202.59487;122.59487;33.66145;103.746946;267;12
0.036704;202.596002;122.596002;33.638532;103.746256;267;12
0.03672;202.597133;122.597133;33.615614;103.745566;267;12
0.036736;202.598265;122.598265;33.592695;103.744876;268;12
0.036752;202.599396;122.599396;33.569776;103.744186;268;12
0.036768;202.600528;122.600528;33.546856;103.743496;268;12
0.036784;202.60166;122.60166;33.523936;103.742807;268;12
0.0368;202.602791;122.602791;33.501015;103.742117;268;12
0.036816;202.603923;122.603923;33.478094;103.741427;269;12
0.036832;202.605055;122.605055;33.455172;103.740737;269;12
0.036848;202.606186;122.606186;33.43225;103.740047;269;12
0.036864;202.607318;122.607318;33.409327;103.739357;269;12
0.03688;202.60845;122.60845;33.386403;103.738667;269;12
0.036896;202.609581;122.609581;33.363479;103.737977;269;12
0.036912;202.610713;122.610713;33.340555;103.737287;270;12
0.036928;202.611845;122.611845;33.31763;103.736597;270;12
0.036944;202.612976;122.612976;33.294705;103.735907;270;12
0.03696;202.614108;122.614108;33.271779;103.735217;270;12
0.036976;202.61524;122.61524;33.248853;103.734527;270;12
0.036992;202.616371;122.616371;33.225926;103.733838;271;12
0.037008;202.617503;122.617503;33.202999;103.733148;271;12
0.037024;202.618634;122.618634;33.180072;103.732458;271;12
0.03704;202.619766;122.619766;33.157144;103.731768;271;12
0.037056;202.620898;122.620898;33.134216;103.731078;271;12
0.037072;202.622029;122.622029;33.111287;103.730388;271;12
0.037088;202.623161;122.623161;33.088358;103.729698;272;12
0.037104;202.624293;122.624293;33.065428;103.729008;272;12
0.03712;202.625424;122.625424;33.042498;103.728318;272;12
0.037136;202.626556;122.626556;33.019568;103.727628;272;12
0.037152;202.627688;122.627688;32.996637;103.726938;272;12
0.037168;202.628819;122.628819;32.973706;103.726248;273;12
0.037184;202.629951;122.629951;32.950775;103.725558;273;12
0.0372;202.631083;122.631083;32.927843;103.724868;273;12
0.037216;202.632214;122.632214;32.904911;103.724178;273;12
0.037232;202.633346;122.633346;32.881979;103.723488;273;12
0.037248;202.634478;122.634478;32.859046;103.722798;274;12
0.037264;202.635609;122.635609;32.836113;103.722108;274;12
0.03728;202.636741;122.636741;32.81318;103.721418;274;12
0.037296;202.637873;122.637873;32.790246;103.720728;274;12
0.037312;202.639004;122.639004;32.767312;103.720038;274;12
0.037328;202.640136;122.640136;32.744378;103.719348;274;12
0.037344;202.641267;122.641267;32.721443;103.718658;275;12
0.03736;202.642399;122.642399;32.698509;103.717968;275;12
0.037376;202.643531;122.643531;32.675574;103.717278;275;12
0.037392;202.644662;122.644662;32.652638;103.716588;275;12
0.037408;202.645794;122.645794;32.629703;103.715898;275;12
0.037424;202.646926;122.646926;32.606767;103.715208;276;12
0.03744;202.648057;122.648057;32.583831;103.714518;276;12
0.037456;202.649189;122.649189;32.560894;103.713828;276;12
0.037472;202.650321;122.650321;32.537958;103.713138;276;12
0.037488;202.651452;122.651452;32.515021;103.712448;276;12
0.037504;202.652584;122.652584;32.492084;103.711758;276;12
0.03752;202.653716;122.653716;32.469147;103.711068;277;12
0.037536;202.654847;122.654847;32.44621;103.710378;277;12
0.037552;202.655979;122.655979;32.423272;103.709688;277;12
0.037568;202.657111;122.657111;32.400334;103.708998;277;12
0.037584;202.658242;122.658242;32.377396;103.708308;277;12
0.0376;202.659374;122.659374;32.354458;103.707618;278;12
0.037616;202.660505;122.660505;32.33152;103.706928;278;12
0.037632;202.661637;122.661637;32.308582;103.706238;278;12
0.037648;202.662769;122.662769;32.285643;103.705548;278;12
0.037664;202.6639;122.6639;32.262705;103.704858;278;12
0.03768;202.665032;122.665032;32.239766;103.704167;278;12
0.037696;202.666164;122.666164;32.216827;103.703477;279;12
0.037712;202.667295;122.667295;32.193888;103.702787;279;12
0.037728;202.668427;122.668427;32.170949;103.702097;279;12
0.037744;202.669559;122.669559;32.148009;103.701407;279;12
0.03776;202.67069;122.67069;32.12507;103.700717;279;12
0.037776;202.671822;122.671822;32.102131;103.700027;280;12
0.037792;202.672954;122.672954;32.079191;103.699337;280;12
0.037808;202.674085;122.674085;32.056252;103.698647;280;12
0.037824;202.675217;122.675217;32.033312;103.697957;280;12
0.03784;202.676349;122.676349;32.010372;103.697267;280;12
0.037856;202.67748;122.67748;31.987432;103.696577;280;13
0.037872;202.678612;122.678612;31.964493;103.695887;281;13
0.037888;202.679743;122.679743;31.941553;103.695196;281;13
0.037904;202.680875;122.680875;31.918613;103.694506;281;13
0.03792;202.682007;122.682007;31.895673;103.693816;281;13
0.037936;202.683138;122.683138;31.872733;103.693126;281;13
0.037952;202.68427;122.68427;31.849793;103.692436;282;13
0.037968;202.685402;122.685402;31.826853;103.691746;282;13
0.037984;202.686533;122.686533;31.803913;103.691056;282;13
0.038;202.687665;122.687665;31.780974;103.690366;282;13
0.038016;202.688797;122.688797;31.758034;103.689676;282;13
0.038032;202.689928;122.689928;31.735094;103.688985;283;13
0.038048;202.69106;122.69106;31.712154;103.688295;283;13
0.038064;202.692192;122.692192;31.689214;103.687605;283;13
0.03808;202.693323;122.693323;31.666275;103.686915;283;13
0.038096;202.694455;122.694455;31.643335;103.686225;283;13
0.038112;202.695587;122.695587;31.620395;103.685535;283;13
0.038128;202.696718;122.696718;31.597456;103.684845;284;13
0.038144;202.69785;122.69785;31.574516;103.684155;284;13
0.03816;202.698982;122.698982;31.551577;103.683464;284;13
0.038176;202.700113;122.700113;31.528638;103.682774;284;13
0.038192;202.701245;122.701245;31.505699;103.682084;284;13
0.038208;202.702376;122.702376;31.48276;103.681394;285;13
0.038224;202.703508;122.703508;31.459821;103.680704;285;13
0.03824;202.70464;122.70464;31.436882;103.680014;285;13
0.038256;202.705771;122.705771;31.413943;103.679323;285;13
0.038272;202.706903;122.706903;31.391005;103.678633;285;13
0.038288;202.708035;122.708035;31.368066;103.677943;285;13
0.038304;202.709166;122.709166;31.345128;103.677253;286;13
0.03832;202.710298;122.710298;31.32219;103.676563;286;13
0.038336;202.71143;122.71143;31.299252;103.675873;286;13
0.038352;202.712561;122.712561;31.276314;103.675182;286;13
0.038368;202.713693;122.713693;31.253377;103.674492;286;13
0.038384;202.714825;122.714825;31.230439;103.673802;287;13
0.0384;202.715956;122.715956;31.207502;103.673112;287;13
0.038416;202.717088;122.717088;31.184565;103.672422;287;13
0.038432;202.71822;122.71822;31.161628;103.671732;287;13
0.038448;202.719351;122.719351;31.138692;103.671041;287;13
0.038464;202.720483;122.720483;31.115755;103.670351;287;13
0.03848;202.721614;122.721614;31.092819;103.669661;288;13
0.038496;202.722746;122.722746;31.069883;103.668971;288;13
0.038512;202.723878;122.723878;31.046948;103.668281;288;13
0.038528;202.725009;122.725009;31.024013;103.66759;288;13
0.038544;202.726141;122.726141;31.001077;103.6669;288;13
0.03856;202.727273;122.727273;30.978143;103.66621;289;13
0.038576;202.728404;122.728404;30.955208;103.66552;289;13
0.038592;202.729536;122.729536;30.932274;103.664829;289;13
